tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
9,18,1,3412,0.3333333333333333,0.9,0.48648648648648646,0.5458832923178208,0.6,0.45,0.9
9,3429,1,1,0.002617801047120419,0.9,0.0052204176334106735,-0.22269533113165652,0.4,0.3,0.6
10,3421,0,9,0.002914602156805596,1.0,0.005812263876780005,0.002765437423486867,0.4666666666666667,0.4,0.7
7,5,3,3425,0.5833333333333334,0.7,0.6363636363636365,0.6378649283506294,0.4666666666666667,0.35,0.7
12,3361,2,66,0.0035576638007708272,0.8571428571428571,0.0070859167404783,-0.05652896010759108,0.3333333333333333,0.25,0.35714285714285715
6,3236,10,188,0.001850709438618137,0.375,0.0036832412523020255,-0.16654585417399484,0.0,0.05,0.0
6,3328,4,102,0.001799640071985603,0.6,0.0035885167464114833,-0.11535088491329992,0.0,0.0,0.0
1,4,9,3426,0.2,0.1,0.13333333333333333,0.13967036410852482,0.13333333333333333,0.1,0.2
13,3423,0,5,0.0037834691501746217,1.0,0.007538416932444187,0.002349144296084277,0.2,0.2,0.23076923076923078
8,7,14,3411,0.5333333333333333,0.36363636363636365,0.43243243243243246,0.4374575542318749,0.5333333333333333,0.45,0.4090909090909091
1,2,13,3425,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.1527975993620827,0.26666666666666666,0.2,0.21428571428571427
13,3410,1,17,0.0037978381536663743,0.9285714285714286,0.007564736688972941,-0.058653474935653004,0.0,0.0,0.0
11,3302,3,125,0.0033202535466344703,0.7857142857142857,0.006612563871355576,-0.05980853562867133,0.06666666666666667,0.05,0.07142857142857142
0,2,14,3425,0.0,0.0,0.0,-0.0015413663570841307,0.13333333333333333,0.1,0.14285714285714285
7,9,6,3418,0.4375,0.5384615384615384,0.4827586206896552,0.4832069899957812,0.4666666666666667,0.35,0.5384615384615384
6,7,10,3418,0.46153846153846156,0.375,0.41379310344827586,0.4135766706824146,0.4666666666666667,0.4,0.4375
13,3351,3,73,0.0038644470868014267,0.8125,0.007692307692307692,-0.07692554645405202,0.0,0.0,0.0
1,11,14,3414,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.07091378282142999,0.13333333333333333,0.1,0.13333333333333333
6,6,10,3419,0.5,0.375,0.42857142857142855,0.4307384161452841,0.4666666666666667,0.45,0.4375
9,49,11,3372,0.15517241379310345,0.45,0.23076923076923075,0.25727102478465574,0.4,0.3,0.3
8,5,12,3416,0.6153846153846154,0.4,0.4848484848484849,0.4938211285236432,0.5333333333333333,0.4,0.4
2,7,11,3420,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.1823387802652497,0.2,0.15,0.23076923076923078
2,5,11,3423,0.2857142857142857,0.15384615384615385,0.2,0.20748776005620215,0.13333333333333333,0.1,0.15384615384615385
6,32,8,3394,0.15789473684210525,0.42857142857142855,0.23076923076923078,0.2553596217974115,0.2,0.2,0.21428571428571427
2,6,11,3422,0.25,0.15384615384615385,0.1904761904761905,0.19374369872419828,0.13333333333333333,0.15,0.15384615384615385
8,5,8,3419,0.6153846153846154,0.5,0.5517241379310345,0.5528380240769427,0.5333333333333333,0.45,0.5625
7,6,12,3415,0.5384615384615384,0.3684210526315789,0.4375,0.44289078787106767,0.4666666666666667,0.4,0.3684210526315789
1,7,13,3420,0.125,0.07142857142857142,0.09090909090909091,0.09170876180162388,0.2,0.2,0.21428571428571427
10,3430,0,1,0.0029069767441860465,1.0,0.005797101449275362,0.0009204716556411914,0.3333333333333333,0.3,0.4
7,5,3,3426,0.5833333333333334,0.7,0.6363636363636365,0.6378652620809512,0.4666666666666667,0.45,0.7
6,1,4,3430,0.8571428571428571,0.6,0.7058823529411764,0.716475636239172,0.4666666666666667,0.4,0.7
6,10,4,3421,0.375,0.6,0.4615384615384615,0.4724507362457151,0.4,0.35,0.6
1,4,10,3426,0.2,0.09090909090909091,0.12500000000000003,0.1329939764606931,0.13333333333333333,0.1,0.18181818181818182
4,10,10,3417,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.28279628162908,0.3333333333333333,0.25,0.2857142857142857
1,8,21,3411,0.1111111111111111,0.045454545454545456,0.06451612903225805,0.06728080259826273,0.13333333333333333,0.15,0.18181818181818182
24,3295,5,117,0.0072310937029225674,0.8275862068965517,0.014336917562724016,-0.06827884133203374,0.4666666666666667,0.55,0.5172413793103449
32,3406,1,1,0.009307737056428156,0.9696969696969697,0.018438490348602708,-0.1213484148274806,0.6,0.65,0.48484848484848486
2,8,27,3403,0.2,0.06896551724137931,0.10256410256410257,0.1131353945924686,0.26666666666666666,0.25,0.2413793103448276
30,3410,0,0,0.00872093023255814,1.0,0.017291066282420747,0.0,0.26666666666666666,0.35,0.3333333333333333
8,15,24,3394,0.34782608695652173,0.25,0.2909090909090909,0.289312166536733,0.26666666666666666,0.35,0.3125
2,9,9,3420,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1791935099021713,0.2,0.2,0.18181818181818182
6,1,5,3428,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829996303917248,0.4666666666666667,0.45,0.5454545454545454
5,1,6,3428,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.6146146484503897,0.3333333333333333,0.35,0.45454545454545453
9,7,8,3416,0.5625,0.5294117647058824,0.5454545454545455,0.5435178428870616,0.6,0.55,0.5294117647058824
11,4,6,3419,0.7333333333333333,0.6470588235294118,0.6875,0.6874018979040556,0.7333333333333333,0.6,0.7058823529411765
10,6,7,3417,0.625,0.5882352941176471,0.6060606060606061,0.6044439827310232,0.6666666666666666,0.65,0.5882352941176471
5,4,5,3427,0.5555555555555556,0.5,0.5263157894736842,0.5257407618468116,0.4,0.35,0.5
4,8,7,3421,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.3459720461706146,0.3333333333333333,0.3,0.36363636363636365
0,0,11,3429,0.0,0.0,0.0,0.0,0.13333333333333333,0.15,0.18181818181818182
2,9,15,3414,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.14286071836361688,0.2,0.15,0.17647058823529413
13,3256,4,167,0.0039767513000917715,0.7647058823529411,0.007912355447352405,-0.06017503856330435,0.0,0.0,0.0
15,3261,8,156,0.004578754578754579,0.6521739130434783,0.009093664746892998,-0.1155704388160265,0.0,0.0,0.0
1,4,22,3413,0.2,0.043478260869565216,0.07142857142857142,0.09050172755277214,0.06666666666666667,0.05,0.043478260869565216
27,3318,6,90,0.008071748878923767,0.8181818181818182,0.015985790408525755,-0.09197108171446804,0.13333333333333333,0.1,0.09090909090909091
23,3292,10,116,0.0069381598793363496,0.696969696969697,0.013739545997610514,-0.13957906661428143,0.06666666666666667,0.05,0.06060606060606061
17,3422,0,2,0.004943297470194824,1.0,0.009837962962962963,0.0016992469246978519,0.06666666666666667,0.05,0.058823529411764705
0,6,10,3424,0.0,0.0,0.0,-0.0022569836852195523,0.06666666666666667,0.15,0.0
1,4,9,3426,0.2,0.1,0.13333333333333333,0.13967036410852482,0.2,0.15,0.2
2,3,8,3427,0.4,0.2,0.26666666666666666,0.28140076308590695,0.13333333333333333,0.15,0.2
5,3375,5,55,0.0014792899408284023,0.5,0.0029498525073746317,-0.1990338998855755,0.06666666666666667,0.1,0.0
10,3384,4,43,0.0029463759575721863,0.7142857142857143,0.005868544600938967,-0.14981118718232442,0.06666666666666667,0.05,0.07142857142857142
10,3431,0,0,0.002906131938390003,1.0,0.005795421616922631,0.0,0.4666666666666667,0.35,0.5
3,5,8,3424,0.375,0.2727272727272727,0.3157894736842105,0.3179521845633922,0.2,0.2,0.2727272727272727
7,4,3,3427,0.6363636363636364,0.7,0.6666666666666666,0.6664093498080956,0.6,0.45,0.7
5,8,5,3423,0.38461538461538464,0.5,0.4347826086956522,0.4366749413068753,0.3333333333333333,0.3,0.4
4,20,10,3406,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.21407191517985555,0.26666666666666666,0.2,0.2857142857142857
3,10,11,3416,0.23076923076923078,0.21428571428571427,0.22222222222222224,0.2193137502500137,0.26666666666666666,0.3,0.2857142857142857
6,6,4,3424,0.5,0.6,0.5454545454545454,0.5462849887209897,0.4,0.35,0.6
8,19,2,3412,0.2962962962962963,0.8,0.43243243243243246,0.48469661608489867,0.4666666666666667,0.4,0.7
10,3424,1,5,0.0029120559114735,0.9090909090909091,0.005805515239477504,-0.12102893801048296,0.0,0.0,0.0
11,3408,0,21,0.0032173150043872476,1.0,0.006413994169096209,0.004438872768275779,0.0,0.0,0.0
1,7,11,3422,0.125,0.08333333333333333,0.1,0.09950384462350172,0.06666666666666667,0.1,0.08333333333333333
4,2,6,3429,0.6666666666666666,0.4,0.5,0.515344914878428,0.3333333333333333,0.3,0.4
10,3431,0,0,0.002906131938390003,1.0,0.005795421616922631,0.0,0.6,0.45,0.7
1,6,19,3415,0.14285714285714285,0.05,0.07407407407407408,0.0813963300257343,0.13333333333333333,0.25,0.25
2,6,15,3417,0.25,0.11764705882352941,0.15999999999999998,0.16872172939835609,0.13333333333333333,0.1,0.11764705882352941
2,6,16,3417,0.25,0.1111111111111111,0.15384615384615383,0.16379830725822433,0.2,0.15,0.16666666666666666
17,3416,1,7,0.004951937081270026,0.9444444444444444,0.009852216748768473,-0.08014886005199846,0.26666666666666666,0.2,0.2222222222222222
22,3417,0,2,0.00639720849084036,1.0,0.012713088702687085,0.0019344642135261873,0.2,0.15,0.13636363636363635
4,12,18,3406,0.25,0.18181818181818182,0.2105263157894737,0.20890063607511528,0.26666666666666666,0.25,0.22727272727272727
5,6,18,3412,0.45454545454545453,0.21739130434782608,0.29411764705882354,0.3112630680650643,0.3333333333333333,0.3,0.2608695652173913
7,11,16,3407,0.3888888888888889,0.30434782608695654,0.34146341463414637,0.3401446533482218,0.4,0.35,0.30434782608695654
21,3397,2,20,0.006143943826799298,0.9130434782608695,0.012205754141238014,-0.0829140792136581,0.26666666666666666,0.3,0.2608695652173913
3,12,20,3405,0.2,0.13043478260869565,0.15789473684210528,0.15698226086108522,0.2,0.15,0.13043478260869565
22,3412,1,5,0.0064065230052417,0.9565217391304348,0.012727798669366502,-0.08205685938454899,0.0,0.0,0.0
4,10,19,3408,0.2857142857142857,0.17391304347826086,0.2162162162162162,0.21887334429541005,0.26666666666666666,0.25,0.21739130434782608
20,3396,3,21,0.00585480093676815,0.8695652173913043,0.011631288165164294,-0.12168994411674555,0.26666666666666666,0.2,0.21739130434782608
3,4,9,3424,0.42857142857142855,0.25,0.3157894736842105,0.32556171368516695,0.26666666666666666,0.25,0.3333333333333333
1,5,11,3423,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.11568719272458214,0.2,0.15,0.25
21,3398,3,19,0.006142146826557473,0.875,0.012198663955852453,-0.12471406619813778,0.0,0.05,0.041666666666666664
4,10,20,3407,0.2857142857142857,0.16666666666666666,0.2105263157894737,0.2140731266792425,0.26666666666666666,0.2,0.16666666666666666
6,5,4,3426,0.5454545454545454,0.6,0.5714285714285713,0.570771256106229,0.4666666666666667,0.35,0.6
1,3,11,3425,0.25,0.08333333333333333,0.125,0.1426554081593836,0.13333333333333333,0.1,0.16666666666666666
13,3335,2,90,0.003882915173237754,0.8666666666666667,0.007731192387749033,-0.04372201145770261,0.0,0.0,0.0
1,5,13,3421,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689,0.06666666666666667,0.05,0.07142857142857142
14,3423,0,3,0.004073319755600814,1.0,0.008113590263691682,0.0018886052813073856,0.2,0.15,0.14285714285714285
1,4,11,3424,0.2,0.08333333333333333,0.11764705882352941,0.12716198474383608,0.2,0.15,0.16666666666666666
1,5,11,3423,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.11568719272458214,0.06666666666666667,0.05,0.08333333333333333
10,3411,2,17,0.0029231218941829875,0.8333333333333334,0.005825808330905914,-0.12864350767977553,0.0,0.0,0.0
12,3397,2,29,0.0035200938691698444,0.8571428571428571,0.007011393514460999,-0.09053953433483021,0.0,0.05,0.0
14,3423,0,3,0.004073319755600814,1.0,0.008113590263691682,0.0018886052813073856,0.06666666666666667,0.05,0.07142857142857142
13,3413,2,12,0.0037945125510799767,0.8666666666666667,0.007555943039814008,-0.13436687578004233,0.0,0.0,0.0
12,3372,2,54,0.0035460992907801418,0.8571428571428571,0.007062978222483814,-0.06394080070879367,0.06666666666666667,0.05,0.07142857142857142
12,3419,0,9,0.0034975225881667153,1.0,0.0069706651176299735,0.003030268505452966,0.13333333333333333,0.1,0.08333333333333333
14,3415,1,10,0.004082822980460776,0.9333333333333333,0.008130081300813007,-0.07439697917450841,0.0,0.0,0.0
14,3289,0,137,0.004238570996064184,1.0,0.008441362677117878,0.013018961277009798,0.06666666666666667,0.05,0.07142857142857142
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476,0.06666666666666667,0.05,0.08333333333333333
0,3,14,3423,0.0,0.0,0.0,-0.0018886052813073856,0.06666666666666667,0.05,0.07142857142857142
14,3413,0,13,0.004085205719288007,1.0,0.00813716942749201,0.003937177209065151,0.13333333333333333,0.1,0.14285714285714285
1,7,16,3417,0.125,0.058823529411764705,0.07999999999999999,0.08266053844541031,0.13333333333333333,0.1,0.11764705882352941
1,7,11,3421,0.125,0.08333333333333333,0.1,0.09950309878924023,0.13333333333333333,0.1,0.16666666666666666
1,2,11,3426,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828,0.13333333333333333,0.15,0.16666666666666666
10,3232,1,198,0.0030845157310302285,0.9090909090909091,0.006148170919151553,-0.008024682951648925,0.0,0.0,0.0
13,6,0,3421,0.6842105263157895,1.0,0.8125000000000001,0.8264457688494941,0.7333333333333333,0.65,0.8461538461538461
7,3230,3,200,0.002162496138399753,0.7,0.004311672312904219,-0.05521894462051022,0.0,0.05,0.0
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196,0.06666666666666667,0.05,0.1
1,2,20,3418,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12411474556229403,0.13333333333333333,0.1,0.09523809523809523
13,3425,0,3,0.0037812681791739382,1.0,0.00753404810199942,0.0018191099976749992,0.06666666666666667,0.05,0.07692307692307693
1,6,12,3422,0.14285714285714285,0.07692307692307693,0.1,0.10235370286972127,0.06666666666666667,0.15,0.07692307692307693
21,3417,1,2,0.006108202443280977,0.9545454545454546,0.012138728323699421,-0.12117117598976772,0.06666666666666667,0.05,0.045454545454545456
21,3370,3,46,0.006192863462105573,0.875,0.012298682284040994,-0.07834471961581782,0.0,0.0,0.041666666666666664
4,7,23,3407,0.36363636363636365,0.14814814814814814,0.21052631578947367,0.22835673086219355,0.3333333333333333,0.25,0.18518518518518517
1,4,10,3425,0.2,0.09090909090909091,0.12500000000000003,0.13299343859765642,0.06666666666666667,0.05,0.09090909090909091
7,4,3,3427,0.6363636363636364,0.7,0.6666666666666666,0.6664093498080956,0.4666666666666667,0.35,0.7
8,4,2,3426,0.6666666666666666,0.8,0.7272727272727272,0.7294448679802689,0.5333333333333333,0.4,0.8
7,7,3,3423,0.5,0.7,0.5833333333333334,0.5902274300399138,0.4666666666666667,0.35,0.7
10,3404,2,25,0.0029291154071470417,0.8333333333333334,0.005837711617046118,-0.10648376695582408,0.0,0.0,0.0
10,3430,0,1,0.0029069767441860465,1.0,0.005797101449275362,0.0009204716556411914,0.4,0.3,0.6
1,3,11,3425,0.25,0.08333333333333333,0.125,0.1426554081593836,0.06666666666666667,0.05,0.08333333333333333
12,3419,1,9,0.0034975225881667153,0.9230769230769231,0.006968641114982578,-0.08467529901417652,0.06666666666666667,0.05,0.07692307692307693
11,3430,0,0,0.0031967451322290033,1.0,0.0063731170336037085,0.0,0.4,0.3,0.45454545454545453
0,4,11,3425,0.0,0.0,0.0,-0.0019324844949930049,0.06666666666666667,0.05,0.09090909090909091
2,1,10,3428,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.3323142507520765,0.13333333333333333,0.1,0.16666666666666666
1,3,10,3426,0.25,0.09090909090909091,0.13333333333333333,0.14915266693173282,0.06666666666666667,0.05,0.09090909090909091
9,3418,2,11,0.0026262036766851473,0.8181818181818182,0.005235602094240838,-0.16434546852766052,0.06666666666666667,0.05,0.09090909090909091
0,3,13,3424,0.0,0.0,0.0,-0.0018196400425054661,0.0,0.0,0.0
8,3401,3,28,0.0023467292461132297,0.7272727272727273,0.004678362573099415,-0.1580565834352721,0.0,0.0,0.0
9,3420,3,9,0.0026246719160104987,0.75,0.0052310374891020054,-0.2473753280839895,0.0,0.0,0.0
0,5,10,3425,0.0,0.0,0.0,-0.0020600348688572983,0.06666666666666667,0.05,0.1
9,3378,1,53,0.002657218777679362,0.9,0.005298793052693553,-0.03662122701906163,0.0,0.0,0.0
14,3408,2,17,0.004091174751607247,0.875,0.008144269924374637,-0.11020131752987104,0.0,0.0,0.0
10,3357,3,71,0.00297000297000297,0.7692307692307693,0.00591715976331361,-0.08883676686521716,0.0,0.0,0.0
20,3420,0,0,0.005813953488372093,1.0,0.011560693641618497,0.0,0.0,0.0,0.0
10,7,10,3413,0.5882352941176471,0.5,0.5405405405405405,0.5398693630970676,0.5333333333333333,0.55,0.55
2,10,9,3419,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.17131049072199203,0.13333333333333333,0.1,0.18181818181818182
1,6,12,3422,0.14285714285714285,0.07692307692307693,0.1,0.10235370286972127,0.06666666666666667,0.05,0.07692307692307693
12,6,7,3416,0.6666666666666666,0.631578947368421,0.6486486486486486,0.6469897507859522,0.7333333333333333,0.6,0.631578947368421
6,7,17,3411,0.46153846153846156,0.2608695652173913,0.33333333333333337,0.3437623860393434,0.4666666666666667,0.45,0.43478260869565216
12,6,9,3413,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6150481145072519,0.7333333333333333,0.6,0.5714285714285714
11,9,11,3410,0.55,0.5,0.5238095238095238,0.5214910884662958,0.6,0.55,0.5454545454545454
12,13,9,3406,0.48,0.5714285714285714,0.5217391304347826,0.5205426771998197,0.6,0.5,0.5238095238095238
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298,0.13333333333333333,0.1,0.18181818181818182
9,3348,2,81,0.002680965147453083,0.8181818181818182,0.0053444180522565325,-0.05820512629247601,0.0,0.0,0.0
9,3421,2,8,0.0026239067055393588,0.8181818181818182,0.005231037489102006,-0.18821816001735778,0.0,0.0,0.0
7,3361,3,69,0.0020783847980997625,0.7,0.0041444641799881585,-0.10526206445791819,0.0,0.0,0.0
0,4,13,3424,0.0,0.0,0.0,-0.0021008328471528053,0.0,0.05,0.0
1,4,10,3425,0.2,0.09090909090909091,0.12500000000000003,0.13299343859765642,0.13333333333333333,0.15,0.18181818181818182
1,8,13,3418,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.08611190425015307,0.06666666666666667,0.05,0.07142857142857142
9,3404,2,25,0.002636976267213595,0.8181818181818182,0.005257009345794393,-0.11165900248779512,0.0,0.0,0.0
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457,0.06666666666666667,0.05,0.09090909090909091
1,2,9,3429,0.3333333333333333,0.1,0.15384615384615383,0.1813250462233036,0.06666666666666667,0.05,0.1
0,4,10,3427,0.0,0.0,0.0,-0.001841746573619181,0.0,0.0,0.0
1,5,9,3426,0.16666666666666666,0.1,0.125,0.12714398403414806,0.06666666666666667,0.05,0.1
1,1,9,3430,0.5,0.1,0.16666666666666669,0.22269559643477216,0.06666666666666667,0.05,0.1
1,5,9,3426,0.16666666666666666,0.1,0.125,0.12714398403414806,0.06666666666666667,0.05,0.1
0,6,10,3425,0.0,0.0,0.0,-0.0022563262472785816,0.0,0.0,0.0
11,5,6,3418,0.6875,0.6470588235294118,0.6666666666666667,0.6653701225749847,0.7333333333333333,0.6,0.6470588235294118
8,5,10,3417,0.6153846153846154,0.4444444444444444,0.5161290322580646,0.5208766524890359,0.6,0.6,0.6111111111111112
8,5,9,3418,0.6153846153846154,0.47058823529411764,0.5333333333333333,0.5361546783689296,0.6,0.6,0.6470588235294118
17,3423,0,0,0.004941860465116279,1.0,0.009835117153601388,0.0,0.0,0.0,0.0
2,3299,8,132,0.0006058770069675856,0.2,0.001208094231350045,-0.20749566523833596,0.0,0.0,0.0
2,11,20,3407,0.15384615384615385,0.09090909090909091,0.1142857142857143,0.11392599881662352,0.2,0.2,0.18181818181818182
16,3322,1,101,0.004793289394847214,0.9411764705882353,0.009538002980625931,-0.012120146366201746,0.06666666666666667,0.05,0.058823529411764705
7,3388,3,42,0.002061855670103093,0.7,0.0041116005873715125,-0.13634648503222885,0.0,0.0,0.0
2,6,8,3424,0.25,0.2,0.22222222222222224,0.22158646011126432,0.2,0.15,0.2
0,4,13,3424,0.0,0.0,0.0,-0.0021008328471528053,0.06666666666666667,0.05,0.07692307692307693
10,3380,1,49,0.0029498525073746312,0.9090909090909091,0.005880623346074683,-0.03614372475837971,0.0,0.0,0.0
1,7,11,3421,0.125,0.08333333333333333,0.1,0.09950309878924023,0.13333333333333333,0.1,0.08333333333333333
0,1,11,3429,0.0,0.0,0.0,-0.0009655395353611262,0.0,0.0,0.0
48,3357,2,34,0.014096916299559472,0.96,0.027785817655571636,-0.03525136636256016,0.4666666666666667,0.4,0.22
2,12,40,3386,0.14285714285714285,0.047619047619047616,0.07142857142857142,0.07604920603816853,0.13333333333333333,0.15,0.11904761904761904
46,3293,4,98,0.013776579814315664,0.92,0.027146650929477722,-0.03605464727217696,0.4,0.4,0.26
12,19,38,3372,0.3870967741935484,0.24,0.2962962962962963,0.2968539181706685,0.4666666666666667,0.45,0.3
8,3238,3,191,0.0024645717806531116,0.7272727272727273,0.004912496162112374,-0.053114920094009775,0.0,0.0,0.0
7,3220,4,209,0.0021691973969631237,0.6363636363636364,0.004323656578134652,-0.07090594206666696,0.0,0.0,0.0
