tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
7.0,36.0,31.0,3305.0,0.16279069767441862,0.18421052631578946,0.17283950617283952,0.16316248329613278,0.2,0.15,0.15789473684210525,0.019508454134763507
1.0,5.0,16.0,3357.0,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0963539072319842,0.2,0.15,0.17647058823529413,0.12438685351068217
5.0,16.0,8.0,3350.0,0.23809523809523808,0.38461538461538464,0.2941176470588235,0.29922960048481234,0.2,0.25,0.23076923076923078,0.010340187505580477
2.0,24.0,28.0,3326.0,0.07692307692307693,0.06666666666666667,0.07142857142857144,0.06387779995556074,0.13333333333333333,0.1,0.06666666666666667,0.02473323979635425
4.0,16.0,18.0,3341.0,0.2,0.18181818181818182,0.1904761904761905,0.18563843611971093,0.26666666666666666,0.2,0.18181818181818182,0.013484973692887698
2.0,12.0,12.0,3353.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.13929102101464658,0.13333333333333333,0.1,0.14285714285714285,0.05079925561646641
3.0,21.0,34.0,3321.0,0.125,0.08108108108108109,0.09836065573770492,0.09269126549334541,0.06666666666666667,0.1,0.16216216216216217,0.18973209020843204
1.0,4.0,40.0,3334.0,0.2,0.024390243902439025,0.04347826086956522,0.06605630648207599,0.26666666666666666,0.2,0.14634146341463414,0.057584154600881
2.0,0.0,15.0,3362.0,1.0,0.11764705882352941,0.21052631578947367,0.34223455797941343,0.2,0.15,0.17647058823529413,0.19473249291503705
5.0,5.0,15.0,3354.0,0.5,0.25,0.3333333333333333,0.35092630058522584,0.3333333333333333,0.35,0.35,0.05575901673260976
9.0,26.0,41.0,3303.0,0.2571428571428571,0.18,0.2117647058823529,0.20534412539832353,0.4666666666666667,0.4,0.2,0.042240999517352745
6.0,27.0,16.0,3330.0,0.18181818181818182,0.2727272727272727,0.21818181818181817,0.21646883560767197,0.2,0.15,0.18181818181818182,0.010705741382860604
1.0,14.0,16.0,3349.0,0.06666666666666667,0.058823529411764705,0.0625,0.05817333519933482,0.06666666666666667,0.05,0.058823529411764705,0.023196337581063
0.0,3.0,16.0,3360.0,0.0,0.0,0.0,-0.0020561555486884537,0.06666666666666667,0.05,0.0625,0.3168691522956419
13.0,3359.0,1.0,6.0,0.003855278766310795,0.9285714285714286,0.007678676904902541,-0.09839133999532464,0.0,0.0,0.0,2.036370475557843e-18
10.0,37.0,13.0,3319.0,0.2127659574468085,0.43478260869565216,0.2857142857142857,0.2975027245515173,0.4,0.4,0.391304347826087,0.010601849062009719
4.0,5.0,16.0,3354.0,0.4444444444444444,0.2,0.2758620689655173,0.2954400593669025,0.3333333333333333,0.3,0.3,0.04571911919918784
2.0,16.0,12.0,3349.0,0.1111111111111111,0.14285714285714285,0.125,0.12186724632024858,0.13333333333333333,0.1,0.14285714285714285,0.013584856357913427
3.0,12.0,11.0,3353.0,0.2,0.21428571428571427,0.20689655172413796,0.2036047223431727,0.2,0.15,0.21428571428571427,0.013944131198563978
9.0,15.0,27.0,3328.0,0.375,0.25,0.3,0.30015257283893665,0.4666666666666667,0.4,0.3055555555555556,0.03858485580781799
3.0,15.0,20.0,3341.0,0.16666666666666666,0.13043478260869565,0.14634146341463414,0.14228361241309276,0.13333333333333333,0.15,0.17391304347826086,0.03326390468188646
1.0,14.0,16.0,3348.0,0.06666666666666667,0.058823529411764705,0.0625,0.058172012246157645,0.06666666666666667,0.05,0.058823529411764705,0.03981588890648117
2.0,12.0,12.0,3353.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.13929102101464658,0.13333333333333333,0.15,0.14285714285714285,0.011896977041390875
4.0,9.0,15.0,3352.0,0.3076923076923077,0.21052631578947367,0.25,0.25105264617397144,0.26666666666666666,0.2,0.21052631578947367,0.024532907656400878
2.0,3.0,20.0,3354.0,0.4,0.09090909090909091,0.14814814814814814,0.18834168800412154,0.2,0.2,0.18181818181818182,0.19326384343325587
3.0,23.0,14.0,3339.0,0.11538461538461539,0.17647058823529413,0.13953488372093026,0.1373475912951291,0.13333333333333333,0.1,0.11764705882352941,0.026140868448883834
13.0,41.0,44.0,3281.0,0.24074074074074073,0.22807017543859648,0.23423423423423423,0.22153965888331492,0.4666666666666667,0.5,0.22807017543859648,0.03884015854429835
1.0,4.0,12.0,3362.0,0.2,0.07692307692307693,0.1111111111111111,0.12197370919304769,0.13333333333333333,0.1,0.15384615384615385,0.11549532084949402
4.0,17.0,14.0,3344.0,0.19047619047619047,0.2222222222222222,0.20512820512820512,0.2011447749044785,0.26666666666666666,0.2,0.2222222222222222,0.009036724582563473
7.0,65.0,59.0,3248.0,0.09722222222222222,0.10606060606060606,0.10144927536231883,0.08283592967323253,0.06666666666666667,0.1,0.10606060606060606,0.02745476654050274
4.0,40.0,23.0,3313.0,0.09090909090909091,0.14814814814814814,0.11267605633802817,0.10697825216983309,0.2,0.2,0.14814814814814814,0.01322901927987362
0.0,10.0,16.0,3353.0,0.0,0.0,0.0,-0.0037579072087387507,0.06666666666666667,0.1,0.0625,0.0220826662470276
0.0,3.0,15.0,3362.0,0.0,0.0,0.0,-0.001989977620384251,0.0,0.0,0.0,0.15006281201455102
5.0,30.0,54.0,3290.0,0.14285714285714285,0.0847457627118644,0.10638297872340424,0.09794425040271353,0.13333333333333333,0.15,0.11864406779661017,0.04788645655828732
3.0,18.0,19.0,3339.0,0.14285714285714285,0.13636363636363635,0.1395348837209302,0.13406455451124188,0.2,0.15,0.13636363636363635,0.017821501946198495
8.0,35.0,19.0,3317.0,0.18604651162790697,0.2962962962962963,0.22857142857142856,0.2270555281205012,0.3333333333333333,0.3,0.25925925925925924,0.01299022919433252
4.0,31.0,10.0,3334.0,0.11428571428571428,0.2857142857142857,0.16326530612244897,0.1754233357958427,0.13333333333333333,0.2,0.07142857142857142,0.009207704179100511
4.0,16.0,13.0,3347.0,0.2,0.23529411764705882,0.2162162162162162,0.21263897952604277,0.26666666666666666,0.2,0.23529411764705882,0.012201428762987795
0.0,3.0,15.0,3362.0,0.0,0.0,0.0,-0.001989977620384251,0.06666666666666667,0.05,0.06666666666666667,0.13092236197911142
1.0,14.0,20.0,3344.0,0.06666666666666667,0.047619047619047616,0.05555555555555555,0.05136474596969992,0.06666666666666667,0.1,0.09523809523809523,0.019468560447092366
3.0,6.0,13.0,3357.0,0.3333333333333333,0.1875,0.24000000000000005,0.24736386456355106,0.2,0.15,0.1875,0.07381335603314552
0.0,0.0,17.0,3362.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.25,0.23529411764705882,0.14352876622227462
3.0,51.0,19.0,3306.0,0.05555555555555555,0.13636363636363635,0.07894736842105263,0.07771320000418881,0.06666666666666667,0.05,0.045454545454545456,0.010239826903105868
4.0,23.0,29.0,3323.0,0.14814814814814814,0.12121212121212122,0.13333333333333333,0.12629250033410488,0.26666666666666666,0.2,0.15151515151515152,0.03540143605578318
1.0,4.0,14.0,3361.0,0.2,0.06666666666666667,0.1,0.11324301126866966,0.3333333333333333,0.25,0.3333333333333333,0.17281721468088387
4.0,36.0,39.0,3300.0,0.1,0.09302325581395349,0.09638554216867469,0.08522152666440984,0.13333333333333333,0.15,0.09302325581395349,0.019066022580733876
7.0,38.0,37.0,3297.0,0.15555555555555556,0.1590909090909091,0.15730337078651688,0.14606821395946512,0.4,0.3,0.1590909090909091,0.022241591463498342
3.0,11.0,24.0,3341.0,0.21428571428571427,0.1111111111111111,0.14634146341463417,0.14945652449327435,0.2,0.15,0.14814814814814814,0.025279794139078996
2.0,4.0,11.0,3362.0,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.22447290899255606,0.2,0.2,0.23076923076923078,0.03369278589057485
5.0,8.0,21.0,3345.0,0.38461538461538464,0.19230769230769232,0.2564102564102564,0.2680707726604174,0.3333333333333333,0.25,0.19230769230769232,0.04103181932005474
4.0,11.0,22.0,3342.0,0.26666666666666666,0.15384615384615385,0.1951219512195122,0.197904343569909,0.26666666666666666,0.25,0.19230769230769232,0.022976657343964098
5.0,8.0,21.0,3345.0,0.38461538461538464,0.19230769230769232,0.2564102564102564,0.2680707726604174,0.3333333333333333,0.3,0.2692307692307692,0.04774075794159108
5.0,4.0,21.0,3349.0,0.5555555555555556,0.19230769230769232,0.28571428571428575,0.32401223399588874,0.5333333333333333,0.4,0.3076923076923077,0.04432319231572679
1.0,9.0,25.0,3344.0,0.1,0.038461538461538464,0.05555555555555555,0.05755213226572776,0.06666666666666667,0.05,0.07692307692307693,0.03751262075196425
4.0,23.0,33.0,3319.0,0.14814814814814814,0.10810810810810811,0.125,0.11832112229474069,0.2,0.2,0.13513513513513514,0.03923842177180133
2.0,15.0,35.0,3327.0,0.11764705882352941,0.05405405405405406,0.07407407407407408,0.07290582374275269,0.06666666666666667,0.15,0.08108108108108109,0.04055886907731872
5.0,14.0,32.0,3328.0,0.2631578947368421,0.13513513513513514,0.17857142857142858,0.18224262872322405,0.26666666666666666,0.25,0.2702702702702703,0.034547126698163066
5.0,25.0,32.0,3317.0,0.16666666666666666,0.13513513513513514,0.14925373134328357,0.14161925332788658,0.26666666666666666,0.2,0.13513513513513514,0.055428450504559856
7.0,24.0,29.0,3319.0,0.22580645161290322,0.19444444444444445,0.208955223880597,0.20165226034705486,0.4,0.35,0.19444444444444445,0.030763884593015805
7.0,37.0,22.0,3313.0,0.1590909090909091,0.2413793103448276,0.1917808219178082,0.18741580040958927,0.13333333333333333,0.15,0.1724137931034483,0.01567928052410465
9.0,36.0,27.0,3307.0,0.2,0.25,0.22222222222222224,0.2142635302742947,0.26666666666666666,0.35,0.25,0.016900075857598233
2.0,11.0,19.0,3347.0,0.15384615384615385,0.09523809523809523,0.11764705882352941,0.11674310908097751,0.13333333333333333,0.1,0.09523809523809523,0.027268652543970692
2.0,33.0,23.0,3322.0,0.05714285714285714,0.08,0.06666666666666667,0.059387920346248936,0.13333333333333333,0.1,0.08,0.015013438755266962
1.0,23.0,22.0,3333.0,0.041666666666666664,0.043478260869565216,0.0425531914893617,0.03585907076697392,0.06666666666666667,0.05,0.043478260869565216,0.11419902175055595
8.0,39.0,48.0,3285.0,0.1702127659574468,0.14285714285714285,0.1553398058252427,0.14293582338604813,0.2,0.2,0.16071428571428573,0.037155324459482046
4.0,26.0,13.0,3336.0,0.13333333333333333,0.23529411764705882,0.1702127659574468,0.17163356894944887,0.2,0.15,0.17647058823529413,0.01031180515475546
5.0,12.0,36.0,3326.0,0.29411764705882354,0.12195121951219512,0.17241379310344826,0.1831483392199629,0.26666666666666666,0.25,0.14634146341463414,0.34503832267585377
2.0,33.0,16.0,3328.0,0.05714285714285714,0.1111111111111111,0.07547169811320754,0.07282510027276987,0.06666666666666667,0.05,0.05555555555555555,0.008202983868239411
3.0,10.0,19.0,3347.0,0.23076923076923078,0.13636363636363635,0.1714285714285714,0.17328643856498088,0.2,0.15,0.13636363636363635,0.035437975314618064
1.0,1.0,12.0,3365.0,0.5,0.07692307692307693,0.13333333333333336,0.19504027171753294,0.13333333333333333,0.1,0.15384615384615385,0.2105842190670981
1.0,7.0,22.0,3349.0,0.125,0.043478260869565216,0.06451612903225806,0.07002797993754213,0.06666666666666667,0.1,0.08695652173913043,0.21204225325271864
6.0,23.0,30.0,3320.0,0.20689655172413793,0.16666666666666666,0.18461538461538463,0.17784368276096646,0.26666666666666666,0.2,0.16666666666666666,0.02852436305444827
4.0,10.0,19.0,3346.0,0.2857142857142857,0.17391304347826086,0.2162162162162162,0.21879884924892307,0.26666666666666666,0.2,0.17391304347826086,0.027339463818703197
7.0,28.0,11.0,3333.0,0.2,0.3888888888888889,0.2641509433962264,0.2736051376599185,0.3333333333333333,0.3,0.3333333333333333,0.034495528970166014
1.0,1.0,19.0,3359.0,0.5,0.05,0.09090909090909091,0.15675341455698558,0.13333333333333333,0.1,0.1,0.167354905591838
0.0,6.0,34.0,3339.0,0.0,0.0,0.0,-0.004252152698918397,0.13333333333333333,0.2,0.14705882352941177,0.060673007482448575
5.0,12.0,22.0,3341.0,0.29411764705882354,0.18518518518518517,0.22727272727272727,0.22852918783203544,0.3333333333333333,0.25,0.18518518518518517,0.045130123795128194
3.0,19.0,20.0,3337.0,0.13636363636363635,0.13043478260869565,0.1333333333333333,0.127558521776169,0.2,0.15,0.13043478260869565,0.014091502964822526
7.0,23.0,29.0,3320.0,0.23333333333333334,0.19444444444444445,0.21212121212121213,0.205282364681586,0.4,0.3,0.19444444444444445,0.02207122718249588
5.0,33.0,13.0,3328.0,0.13157894736842105,0.2777777777777778,0.17857142857142858,0.18497339210438138,0.2,0.15,0.16666666666666666,0.008520122101576115
1.0,5.0,20.0,3353.0,0.16666666666666666,0.047619047619047616,0.07407407407407407,0.08610934271817122,0.13333333333333333,0.1,0.09523809523809523,0.0985527011471117
3.0,9.0,14.0,3353.0,0.25,0.17647058823529413,0.20689655172413793,0.2067021238581333,0.26666666666666666,0.2,0.23529411764705882,0.02231564138112939
0.0,9.0,22.0,3348.0,0.0,0.0,0.0,-0.004183521199574607,0.0,0.05,0.045454545454545456,0.03301891821709062
2.0,21.0,37.0,3319.0,0.08695652173913043,0.05128205128205128,0.06451612903225808,0.058450911811457285,0.13333333333333333,0.1,0.15384615384615385,0.03175210029271581
4.0,12.0,18.0,3345.0,0.25,0.18181818181818182,0.2105263157894737,0.20882257059507597,0.26666666666666666,0.2,0.18181818181818182,0.027513260464728188
1.0,4.0,17.0,3357.0,0.2,0.05555555555555555,0.08695652173913045,0.10295224547895787,0.13333333333333333,0.1,0.1111111111111111,0.050862655741934534
0.0,4.0,17.0,3358.0,0.0,0.0,0.0,-0.0024480411470214018,0.2,0.15,0.17647058823529413,0.13172577182348866
9.0,24.0,26.0,3320.0,0.2727272727272727,0.2571428571428571,0.2647058823529411,0.2573521806281677,0.4666666666666667,0.35,0.2571428571428571,0.02321406358798411
6.0,60.0,23.0,3290.0,0.09090909090909091,0.20689655172413793,0.12631578947368421,0.12597042328843747,0.13333333333333333,0.15,0.13793103448275862,0.01203197551650035
3.0,7.0,19.0,3350.0,0.3,0.13636363636363635,0.18749999999999997,0.19881209269114597,0.2,0.15,0.13636363636363635,0.03377283091259824
3.0,6.0,19.0,3351.0,0.3333333333333333,0.13636363636363635,0.1935483870967742,0.21000008688167685,0.2,0.2,0.22727272727272727,0.029407371950791312
2.0,29.0,19.0,3329.0,0.06451612903225806,0.09523809523809523,0.07692307692307691,0.07138457120846664,0.13333333333333333,0.1,0.09523809523809523,0.05538892885165866
2.0,11.0,19.0,3347.0,0.15384615384615385,0.09523809523809523,0.11764705882352941,0.11674310908097751,0.13333333333333333,0.1,0.09523809523809523,0.04063494347331022
6.0,42.0,15.0,3316.0,0.125,0.2857142857142857,0.17391304347826086,0.18144024667312375,0.26666666666666666,0.2,0.19047619047619047,0.008176667926029094
7.0,18.0,14.0,3340.0,0.28,0.3333333333333333,0.30434782608695654,0.3007714101071541,0.4,0.3,0.2857142857142857,0.01090193043707596
1.0,1.0,20.0,3357.0,0.5,0.047619047619047616,0.08695652173913042,0.15290640766032468,0.2,0.15,0.14285714285714285,0.07123159809593249
4.0,21.0,12.0,3342.0,0.16,0.25,0.19512195121951217,0.19526591891498918,0.2,0.15,0.1875,0.01879524705735243
5.0,26.0,13.0,3335.0,0.16129032258064516,0.2777777777777778,0.20408163265306123,0.2061713091771164,0.26666666666666666,0.2,0.2222222222222222,0.03557784283213962
3.0,17.0,15.0,3344.0,0.15,0.16666666666666666,0.15789473684210525,0.15336106176965014,0.13333333333333333,0.15,0.16666666666666666,0.04684014440771312
2.0,27.0,16.0,3334.0,0.06896551724137931,0.1111111111111111,0.0851063829787234,0.0813418780376104,0.13333333333333333,0.1,0.1111111111111111,0.008357605981472125
10.0,79.0,56.0,3234.0,0.11235955056179775,0.15151515151515152,0.12903225806451613,0.11032591846547508,0.06666666666666667,0.05,0.12121212121212122,0.024440869401932904
6.0,23.0,24.0,3326.0,0.20689655172413793,0.2,0.20338983050847456,0.19640460323706052,0.3333333333333333,0.3,0.2,0.03485519847855762
2.0,9.0,18.0,3350.0,0.18181818181818182,0.1,0.12903225806451613,0.13105166183375924,0.13333333333333333,0.15,0.15,0.04431039397905996
3.0,17.0,11.0,3348.0,0.15,0.21428571428571427,0.1764705882352941,0.17521375807025266,0.2,0.15,0.21428571428571427,0.013683435162554344
6.0,34.0,10.0,3330.0,0.15,0.375,0.21428571428571425,0.2316062471429398,0.2,0.25,0.1875,0.007722046413936401
