tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,96.0,18.0,3265.0,0.0,0.0,0.0,-0.01251417348872393,0.0,0.0,0.0,0.005129086026803992
11.0,1202.0,10.0,2157.0,0.009068425391591096,0.5238095238095238,0.017828200972447326,0.02718761510409411,0.0,0.0,0.0,0.006672820914061981
0.0,8.0,27.0,3344.0,0.0,0.0,0.0,-0.004372154439657536,0.0,0.0,0.0,0.022297527711322727
1.0,93.0,11.0,3274.0,0.010638297872340425,0.08333333333333333,0.018867924528301886,0.02015262854604035,0.0,0.0,0.0,0.0039299841167305845
0.0,4.0,10.0,3365.0,0.0,0.0,0.0,-0.0018756102679050616,0.0,0.0,0.0,0.008787404733252067
4.0,1978.0,1.0,1396.0,0.0020181634712411706,0.8,0.004026170105686965,0.01668469042435326,0.0,0.0,0.0,0.004666397851214228
5.0,222.0,34.0,3118.0,0.022026431718061675,0.1282051282051282,0.03759398496240601,0.026342227663897787,0.0,0.0,0.0,0.012488559499518985
0.0,80.0,24.0,3275.0,0.0,0.0,0.0,-0.013170831519739242,0.0,0.0,0.0,0.006809526983481053
25.0,1998.0,10.0,1346.0,0.012357884330202669,0.7142857142857143,0.024295432458697763,0.024125347180404228,0.0,0.0,0.0,0.010336227743497496
0.0,95.0,13.0,3271.0,0.0,0.0,0.0,-0.010569996627848095,0.0,0.0,0.0,0.005351827148018456
7.0,339.0,52.0,2981.0,0.02023121387283237,0.11864406779661017,0.034567901234567905,0.00714400328836959,0.0,0.0,0.01694915254237288,0.017378989480407475
3.0,198.0,56.0,3122.0,0.014925373134328358,0.05084745762711865,0.023076923076923078,-0.004868140727923455,0.0,0.0,0.01694915254237288,0.021618134690094402
1.0,21.0,25.0,3332.0,0.045454545454545456,0.038461538461538464,0.04166666666666667,0.03498258925737693,0.06666666666666667,0.05,0.038461538461538464,0.012852829911107222
0.0,10.0,34.0,3335.0,0.0,0.0,0.0,-0.005492763396550475,0.0,0.0,0.0,0.01585150524939313
7.0,2941.0,1.0,430.0,0.0023744911804613297,0.875,0.004736129905277402,0.000372754028984548,0.0,0.0,0.0,0.004165752459899967
56.0,3089.0,1.0,233.0,0.0178060413354531,0.9824561403508771,0.03497813866333542,0.026678428077152695,0.0,0.0,0.03508771929824561,0.0167413357163488
3.0,496.0,26.0,2854.0,0.006012024048096192,0.10344827586206896,0.011363636363636362,-0.011599011735121989,0.0,0.0,0.0,0.012130643101440308
0.0,0.0,21.0,3358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038433794618413016
0.0,10.0,13.0,3356.0,0.0,0.0,0.0,-0.003385821939751255,0.0,0.0,0.0,0.00406989421137608
0.0,168.0,22.0,3190.0,0.0,0.0,0.0,-0.018511340402525375,0.0,0.0,0.0,0.009634806552076661
1.0,68.0,25.0,3285.0,0.014492753623188406,0.038461538461538464,0.021052631578947368,0.011232780530734633,0.0,0.05,0.038461538461538464,0.006670882634259136
0.0,8.0,11.0,3360.0,0.0,0.0,0.0,-0.002784042869617446,0.0,0.0,0.0,0.004745320333910123
0.0,59.0,33.0,3287.0,0.0,0.0,0.0,-0.013238871462962027,0.0,0.0,0.0,0.011612292096297038
10.0,1532.0,22.0,1815.0,0.00648508430609598,0.3125,0.012706480304955529,-0.028238555954509865,0.06666666666666667,0.05,0.03125,0.01322776002712696
0.0,24.0,16.0,3339.0,0.0,0.0,0.0,-0.005833858837911771,0.0,0.0,0.0,0.008362358911380662
0.0,17.0,22.0,3340.0,0.0,0.0,0.0,-0.005756536675259131,0.0,0.0,0.0,0.0075791133083941515
3.0,299.0,48.0,3029.0,0.009933774834437087,0.058823529411764705,0.0169971671388102,-0.013257279394912887,0.06666666666666667,0.1,0.0392156862745098,0.01603114931351043
0.0,90.0,22.0,3267.0,0.0,0.0,0.0,-0.013391369325236628,0.0,0.0,0.0,0.007116323002139298
0.0,6.0,17.0,3357.0,0.0,0.0,0.0,-0.002998224254352126,0.0,0.0,0.0,0.010247952166545702
0.0,5.0,16.0,3358.0,0.0,0.0,0.0,-0.0026552720298415955,0.0,0.0,0.0,0.00826503668191755
2.0,1654.0,9.0,1714.0,0.0012077294685990338,0.18181818181818182,0.0023995200959808036,-0.03524143863420403,0.0,0.0,0.0,0.004536608745048974
0.0,11.0,25.0,3343.0,0.0,0.0,0.0,-0.004933995810224491,0.0,0.0,0.0,0.015431256163724209
0.0,21.0,20.0,3338.0,0.0,0.0,0.0,-0.006102099675162491,0.0,0.0,0.0,0.007136781113637054
0.0,15.0,15.0,3349.0,0.0,0.0,0.0,-0.0044589774078478,0.0,0.0,0.0,0.005141879373380713
0.0,20.0,11.0,3348.0,0.0,0.0,0.0,-0.004409814255648062,0.0,0.0,0.0,0.005480105924925596
0.0,22.0,32.0,3325.0,0.0,0.0,0.0,-0.007915581098146546,0.0,0.0,0.0,0.014974076724853088
17.0,2174.0,7.0,1181.0,0.007759014148790507,0.7083333333333334,0.015349887133182845,0.010613670645753227,0.06666666666666667,0.05,0.041666666666666664,0.006993977476338355
0.0,13.0,27.0,3339.0,0.0,0.0,0.0,-0.005577563166739648,0.0,0.0,0.0,0.008730570535645025
8.0,1626.0,8.0,1737.0,0.004895960832313341,0.5,0.009696969696969695,0.0022670745366276048,0.0,0.0,0.0,0.004175484287294581
0.0,42.0,13.0,3325.0,0.0,0.0,0.0,-0.006969981044349162,0.0,0.0,0.0,0.007182211569685809
1.0,43.0,29.0,3306.0,0.022727272727272728,0.03333333333333333,0.02702702702702703,0.016957580528130952,0.0,0.05,0.03333333333333333,0.0072641467765988555
2.0,34.0,16.0,3327.0,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.07160630479593327,0.0,0.0,0.0,0.007807969468774283
3.0,180.0,60.0,3136.0,0.01639344262295082,0.047619047619047616,0.024390243902439025,-0.003982288956538185,0.0,0.0,0.031746031746031744,0.01726317275036824
5.0,2019.0,8.0,1347.0,0.0024703557312252965,0.38461538461538464,0.004909180166912126,-0.027183723039833876,0.0,0.0,0.0,0.004139144963536147
1.0,43.0,14.0,3321.0,0.022727272727272728,0.06666666666666667,0.03389830508474576,0.03159812604253842,0.0,0.0,0.0,0.008305499782809134
9.0,420.0,57.0,2893.0,0.02097902097902098,0.13636363636363635,0.03636363636363636,0.00398635609245717,0.0,0.0,0.030303030303030304,0.019872176524859397
0.0,29.0,33.0,3318.0,0.0,0.0,0.0,-0.009237211738703044,0.0,0.0,0.0,0.008467734877724748
0.0,38.0,19.0,3322.0,0.0,0.0,0.0,-0.008019748006681827,0.0,0.0,0.0,0.004912148119309877
1.0,61.0,10.0,3308.0,0.016129032258064516,0.09090909090909091,0.0273972602739726,0.03090018372718563,0.0,0.0,0.0,0.007710712980318236
0.0,172.0,50.0,3157.0,0.0,0.0,0.0,-0.02838199035172525,0.0,0.0,0.0,0.019224864935054983
0.0,79.0,11.0,3289.0,0.0,0.0,0.0,-0.008842333215301243,0.0,0.0,0.0,0.009724795085041066
9.0,928.0,21.0,2421.0,0.0096051227321238,0.3,0.01861427094105481,0.004799055718914658,0.06666666666666667,0.05,0.03333333333333333,0.007828930483822123
7.0,1953.0,4.0,1415.0,0.0035714285714285713,0.6363636363636364,0.007102993404363267,0.006520300492318999,0.0,0.0,0.0,0.004578389391764381
0.0,23.0,9.0,3348.0,0.0,0.0,0.0,-0.004276910142298807,0.0,0.0,0.0,0.006632184326746377
0.0,0.0,14.0,3366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632874790255485
1.0,40.0,21.0,3317.0,0.024390243902439025,0.045454545454545456,0.031746031746031744,0.024637912074513844,0.0,0.0,0.0,0.00715138693385571
1.0,95.0,20.0,3263.0,0.010416666666666666,0.047619047619047616,0.017094017094017096,0.009142707056858336,0.0,0.0,0.0,0.004713794292106348
0.0,19.0,24.0,3336.0,0.0,0.0,0.0,-0.0063601377286000476,0.0,0.0,0.0,0.00825743439466172
0.0,12.0,25.0,3342.0,0.0,0.0,0.0,-0.005154155773283154,0.0,0.0,0.0,0.008152180270525097
0.0,108.0,28.0,3243.0,0.0,0.0,0.0,-0.016609761920092017,0.0,0.0,0.0,0.011324578520753295
0.0,3.0,9.0,3368.0,0.0,0.0,0.0,-0.0015400576398120398,0.0,0.0,0.0,0.04917872592843925
0.0,47.0,53.0,3279.0,0.0,0.0,0.0,-0.014992471949551939,0.0,0.0,0.018867924528301886,0.016077601164350783
0.0,48.0,41.0,3290.0,0.0,0.0,0.0,-0.0133039947407952,0.0,0.0,0.0,0.0168585208819435
2.0,305.0,24.0,3048.0,0.006514657980456026,0.07692307692307693,0.012012012012012012,-0.004268724961917564,0.0,0.0,0.0,0.00854223825255937
6.0,1858.0,8.0,1507.0,0.003218884120171674,0.42857142857142855,0.006389776357827476,-0.015961965895504998,0.0,0.0,0.0,0.003978634299711973
0.0,13.0,31.0,3335.0,0.0,0.0,0.0,-0.0059800214611395305,0.0,0.0,0.0,0.013624534613213316
10.0,2249.0,11.0,1109.0,0.004426737494466578,0.47619047619047616,0.008771929824561403,-0.03231347864769548,0.0,0.0,0.0,0.008433014593117169
0.0,9.0,35.0,3335.0,0.0,0.0,0.0,-0.005286974212012678,0.0,0.0,0.0,0.012665879314588471
0.0,7.0,28.0,3344.0,0.0,0.0,0.0,-0.0041648276956360196,0.0,0.0,0.0,0.012345833994381173
0.0,14.0,29.0,3336.0,0.0,0.0,0.0,-0.006001337885775228,0.0,0.0,0.0,0.014449560055378896
3.0,477.0,32.0,2867.0,0.00625,0.08571428571428572,0.011650485436893204,-0.016510412744491026,0.0,0.05,0.02857142857142857,0.011305756646926025
36.0,3159.0,2.0,182.0,0.011267605633802818,0.9473684210526315,0.022270337148159604,0.0008565278301121499,0.06666666666666667,0.05,0.05263157894736842,0.010990889602488507
5.0,486.0,22.0,2866.0,0.010183299389002037,0.18518518518518517,0.019305019305019308,0.01015522306028542,0.06666666666666667,0.05,0.037037037037037035,0.011898106545948382
0.0,18.0,45.0,3316.0,0.0,0.0,0.0,-0.008502085253049449,0.0,0.0,0.022222222222222223,0.015700912453950736
30.0,1747.0,12.0,1590.0,0.016882386043894203,0.7142857142857143,0.032985156679494226,0.042327119493917396,0.06666666666666667,0.05,0.023809523809523808,0.010657941916831521
0.0,102.0,20.0,3257.0,0.0,0.0,0.0,-0.013613564743144468,0.0,0.0,0.0,0.01229555878549533
3.0,52.0,33.0,3291.0,0.05454545454545454,0.08333333333333333,0.06593406593406594,0.0549919565086718,0.06666666666666667,0.05,0.08333333333333333,0.014373603093170595
0.0,24.0,26.0,3329.0,0.0,0.0,0.0,-0.007447821438247776,0.0,0.0,0.0,0.008260119216644992
0.0,8.0,32.0,3340.0,0.0,0.0,0.0,-0.004761935131485861,0.0,0.0,0.0,0.007975138579380224
0.0,14.0,24.0,3341.0,0.0,0.0,0.0,-0.005455453296255886,0.0,0.0,0.0,0.007843959374782612
66.0,3314.0,0.0,0.0,0.01952662721893491,1.0,0.038305281485780614,0.0,0.13333333333333333,0.1,0.06060606060606061,0.0156455448057483
0.0,33.0,16.0,3330.0,0.0,0.0,0.0,-0.006849999807635661,0.0,0.0,0.0,0.007185734434216769
2.0,124.0,38.0,3215.0,0.015873015873015872,0.05,0.024096385542168672,0.007342731539802422,0.0,0.0,0.025,0.012586732047265627
1.0,42.0,20.0,3316.0,0.023255813953488372,0.047619047619047616,0.03125,0.024618035765843305,0.0,0.0,0.0,0.007476841450624725
0.0,4.0,18.0,3357.0,0.0,0.0,0.0,-0.002519388272316616,0.0,0.0,0.0,0.015105950736019757
0.0,72.0,14.0,3293.0,0.0,0.0,0.0,-0.009517450666099686,0.0,0.0,0.0,0.004405669489144532
0.0,15.0,26.0,3338.0,0.0,0.0,0.0,-0.005880138198405036,0.0,0.0,0.0,0.009754401187898722
5.0,524.0,33.0,2817.0,0.00945179584120983,0.13157894736842105,0.01763668430335097,-0.007330247825439642,0.0,0.0,0.0,0.010525910560246937
22.0,2289.0,3.0,1065.0,0.009519688446559932,0.88,0.018835616438356163,0.036408423088795126,0.0,0.0,0.0,0.006873142950926515
0.0,40.0,14.0,3325.0,0.0,0.0,0.0,-0.007059814171457887,0.0,0.0,0.0,0.01124617573439951
7.0,2092.0,5.0,1276.0,0.0033349213911386373,0.5833333333333334,0.006631927996210326,-0.004635172546912775,0.0,0.0,0.0,0.006684225444954753
20.0,1962.0,9.0,1388.0,0.010090817356205853,0.6896551724137931,0.019890601690701143,0.01947762201350002,0.0,0.0,0.0,0.010764647658555199
15.0,2410.0,12.0,943.0,0.006185567010309278,0.5555555555555556,0.012234910277324632,-0.032267942434593494,0.0,0.0,0.0,0.008027161230805142
5.0,275.0,23.0,3076.0,0.017857142857142856,0.17857142857142858,0.03246753246753247,0.031734555621284855,0.06666666666666667,0.05,0.03571428571428571,0.00671991567386562
0.0,14.0,33.0,3332.0,0.0,0.0,0.0,-0.006405683625230582,0.0,0.0,0.0,0.01249951063310245
2.0,36.0,19.0,3322.0,0.05263157894736842,0.09523809523809523,0.06779661016949153,0.06298921997985993,0.06666666666666667,0.05,0.047619047619047616,0.006910893499249271
1.0,424.0,19.0,2935.0,0.002352941176470588,0.05,0.00449438202247191,-0.017633359653880767,0.0,0.0,0.0,0.006592273309649807
2.0,191.0,18.0,3168.0,0.010362694300518135,0.1,0.0187793427230047,0.01425859853341431,0.0,0.0,0.0,0.005269257521491753
2.0,187.0,21.0,3169.0,0.010582010582010581,0.08695652173913043,0.018867924528301886,0.011176249093813232,0.06666666666666667,0.05,0.043478260869565216,0.006807656082351193
0.0,2.0,48.0,3329.0,0.0,0.0,0.0,-0.0029213444705327688,0.06666666666666667,0.05,0.020833333333333332,0.016667263237334386
0.0,8.0,21.0,3350.0,0.0,0.0,0.0,-0.0038524314416581804,0.0,0.0,0.0,0.012898152832981659
0.0,111.0,19.0,3249.0,0.0,0.0,0.0,-0.013858863817510161,0.0,0.0,0.0,0.006124564344601539
0.0,32.0,21.0,3326.0,0.0,0.0,0.0,-0.007732437786428227,0.0,0.0,0.0,0.006725948382735779
0.0,22.0,38.0,3319.0,0.0,0.0,0.0,-0.008633546456865414,0.0,0.0,0.02631578947368421,0.01055578841677058
0.0,6.0,32.0,3341.0,0.0,0.0,0.0,-0.004123961361207711,0.0,0.0,0.0,0.031248449970551474
0.0,4.0,22.0,3353.0,0.0,0.0,0.0,-0.0027869474309259465,0.0,0.0,0.0,0.012400072781184327
0.0,8.0,20.0,3351.0,0.0,0.0,0.0,-0.003759028454210911,0.0,0.0,0.0,0.012606673014135452
0.0,10.0,22.0,3347.0,0.0,0.0,0.0,-0.00441047296481316,0.0,0.0,0.0,0.007535079443913361
11.0,1007.0,18.0,2343.0,0.010805500982318271,0.3793103448275862,0.02101241642788921,0.0158251489059643,0.0,0.0,0.0,0.0058964096287171764
0.0,201.0,22.0,3156.0,0.0,0.0,0.0,-0.02035901451780336,0.0,0.0,0.0,0.006537211564355253
0.0,213.0,14.0,3152.0,0.0,0.0,0.0,-0.016730380952892535,0.0,0.0,0.0,0.007076968662937562
6.0,1048.0,17.0,2308.0,0.0056925996204933585,0.2608695652173913,0.011142061281337049,-0.009123573715193884,0.0,0.0,0.0,0.006336285673039633
0.0,4.0,8.0,3367.0,0.0,0.0,0.0,-0.0016770990939573842,0.0,0.0,0.0,0.008371951159747568
2.0,30.0,25.0,3322.0,0.0625,0.07407407407407407,0.06779661016949153,0.059865056830008694,0.06666666666666667,0.05,0.07407407407407407,0.006351930564481034
2.0,37.0,16.0,3324.0,0.05128205128205128,0.1111111111111111,0.07017543859649122,0.06821970244193369,0.0,0.05,0.0,0.007282259849403745
0.0,41.0,15.0,3323.0,0.0,0.0,0.0,-0.0074005909137248435,0.0,0.0,0.0,0.008188059509455834
28.0,947.0,46.0,2358.0,0.028717948717948718,0.3783783783783784,0.05338417540514776,0.02966725001903456,0.06666666666666667,0.05,0.02702702702702703,0.01914974581758247
0.0,29.0,30.0,3320.0,0.0,0.0,0.0,-0.008806019625656702,0.0,0.0,0.0,0.016021761829448505
0.0,27.0,31.0,3321.0,0.0,0.0,0.0,-0.008636106698168335,0.0,0.0,0.0,0.00679120583919753
0.0,81.0,9.0,3289.0,0.0,0.0,0.0,-0.008098852473900913,0.0,0.0,0.0,0.0048476609403550605
2.0,132.0,13.0,3233.0,0.014925373134328358,0.13333333333333333,0.026845637583892617,0.032057436367735205,0.0,0.0,0.0,0.005475529627479949
1.0,60.0,31.0,3287.0,0.01639344262295082,0.03125,0.02150537634408602,0.009692102968716648,0.0,0.0,0.03125,0.014002416081024378
3.0,129.0,34.0,3213.0,0.022727272727272728,0.08108108108108109,0.03550295857988165,0.0228178754943227,0.06666666666666667,0.05,0.02702702702702703,0.009138464687821554
1.0,83.0,13.0,3282.0,0.011904761904761904,0.07142857142857142,0.02040816326530612,0.019292592559807906,0.06666666666666667,0.05,0.07142857142857142,0.005069439376680212
1.0,99.0,43.0,3236.0,0.01,0.022727272727272728,0.013888888888888888,-0.004654582971959078,0.0,0.0,0.0,0.010432720205064772
3.0,106.0,25.0,3245.0,0.027522935779816515,0.10714285714285714,0.0437956204379562,0.03874239812328546,0.06666666666666667,0.05,0.03571428571428571,0.010363050069144042
0.0,10.0,19.0,3350.0,0.0,0.0,0.0,-0.004096912195330511,0.0,0.0,0.0,0.005084468132217719
21.0,2060.0,18.0,1280.0,0.010091302258529554,0.5384615384615384,0.019811320754716984,-0.017195754988691185,0.0,0.05,0.02564102564102564,0.008761352825616868
9.0,471.0,45.0,2854.0,0.01875,0.16666666666666666,0.033707865168539325,0.00898474227432142,0.06666666666666667,0.05,0.018518518518518517,0.02066178047664819
0.0,26.0,24.0,3329.0,0.0,0.0,0.0,-0.007447821438247776,0.0,0.0,0.0,0.01409651960924566
0.0,25.0,34.0,3320.0,0.0,0.0,0.0,-0.00870422026741211,0.0,0.0,0.0,0.014178321883046857
15.0,1949.0,17.0,1398.0,0.007637474541751527,0.46875,0.015030060120240482,-0.02229404635221121,0.06666666666666667,0.05,0.03125,0.009711604180821834
2.0,174.0,50.0,3153.0,0.011363636363636364,0.038461538461538464,0.017543859649122806,-0.007665866831376312,0.06666666666666667,0.05,0.019230769230769232,0.01742860266906295
0.0,29.0,34.0,3316.0,0.0,0.0,0.0,-0.009380327316820513,0.0,0.0,0.0,0.01379043337595373
0.0,45.0,13.0,3321.0,0.0,0.0,0.0,-0.00722001466139875,0.0,0.0,0.0,0.007258205775292666
11.0,1683.0,7.0,1678.0,0.006493506493506494,0.6111111111111112,0.012850467289719628,0.016067718403265478,0.0,0.0,0.0,0.006867674398582461
0.0,76.0,14.0,3289.0,0.0,0.0,0.0,-0.00978417006513887,0.0,0.0,0.0,0.005552776268827083
0.0,3.0,30.0,3346.0,0.0,0.0,0.0,-0.002821385707483948,0.0,0.0,0.0,0.007018800439739056
13.0,2591.0,7.0,769.0,0.0049923195084485405,0.65,0.009908536585365852,-0.022089628792492377,0.0,0.0,0.0,0.004459381493581319
0.0,68.0,17.0,3295.0,0.0,0.0,0.0,-0.010187563278921712,0.0,0.0,0.0,0.006996159170541167
13.0,2238.0,7.0,1121.0,0.005775211017325633,0.65,0.011448701012769706,-0.0026464144844376685,0.0,0.0,0.0,0.008434732762933791
77.0,3302.0,0.0,0.0,0.022787807043503996,1.0,0.04456018518518519,0.0,0.0,0.0,0.025974025974025976,0.018299492448700782
1.0,209.0,23.0,3147.0,0.004761904761904762,0.041666666666666664,0.008547008547008546,-0.007168894886742419,0.0,0.0,0.0,0.00944712171628665
0.0,55.0,34.0,3290.0,0.0,0.0,0.0,-0.012968574303245117,0.0,0.0,0.0,0.013031871473419578
0.0,14.0,17.0,3348.0,0.0,0.0,0.0,-0.004586665721616625,0.0,0.0,0.0,0.0051497680316822765
0.0,6.0,41.0,3332.0,0.0,0.0,0.0,-0.004674296066098256,0.0,0.0,0.024390243902439025,0.021623135703668073
