tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,14,3370,0.0,0.0,0.0,0.0
0,0,23,3361,0.0,0.0,0.0,0.0
0,0,21,3363,0.0,0.0,0.0,0.0
1,2,13,3368,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15277217600889623
1,0,13,3370,1.0,0.07142857142857142,0.13333333333333333,0.26674723949202206
0,0,36,3348,0.0,0.0,0.0,0.0
0,0,23,3361,0.0,0.0,0.0,0.0
0,0,17,3367,0.0,0.0,0.0,0.0
0,0,14,3370,0.0,0.0,0.0,0.0
0,0,18,3366,0.0,0.0,0.0,0.0
0,0,22,3362,0.0,0.0,0.0,0.0
0,0,17,3367,0.0,0.0,0.0,0.0
0,0,57,3327,0.0,0.0,0.0,0.0
0,0,13,3371,0.0,0.0,0.0,0.0
1,2,17,3364,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.1343283599576123
0,0,66,3318,0.0,0.0,0.0,0.0
0,0,27,3357,0.0,0.0,0.0,0.0
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,15,3370,0.0,0.0,0.0,0.0
0,0,59,3325,0.0,0.0,0.0,0.0
1,0,21,3362,1.0,0.045454545454545456,0.08695652173913045,0.21253796365388897
0,0,27,3357,0.0,0.0,0.0,0.0
1,0,13,3370,1.0,0.07142857142857142,0.13333333333333333,0.26674723949202206
0,0,17,3368,0.0,0.0,0.0,0.0
1,0,14,3370,1.0,0.06666666666666667,0.125,0.2576642368355578
0,0,21,3363,0.0,0.0,0.0,0.0
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,17,3367,0.0,0.0,0.0,0.0
0,0,22,3362,0.0,0.0,0.0,0.0
0,0,33,3351,0.0,0.0,0.0,0.0
1,3,14,3367,0.25,0.06666666666666667,0.10526315789473685,0.12716818960820706
0,0,43,3341,0.0,0.0,0.0,0.0
1,1,43,3339,0.5,0.022727272727272728,0.04347826086956522,0.10454080305563224
0,0,27,3357,0.0,0.0,0.0,0.0
0,0,13,3371,0.0,0.0,0.0,0.0
0,0,26,3358,0.0,0.0,0.0,0.0
0,0,26,3358,0.0,0.0,0.0,0.0
0,0,26,3358,0.0,0.0,0.0,0.0
0,0,26,3358,0.0,0.0,0.0,0.0
0,0,26,3358,0.0,0.0,0.0,0.0
0,0,37,3347,0.0,0.0,0.0,0.0
0,0,37,3347,0.0,0.0,0.0,0.0
0,0,37,3347,0.0,0.0,0.0,0.0
0,0,37,3347,0.0,0.0,0.0,0.0
0,0,37,3348,0.0,0.0,0.0,0.0
0,0,30,3354,0.0,0.0,0.0,0.0
0,0,36,3348,0.0,0.0,0.0,0.0
0,0,21,3363,0.0,0.0,0.0,0.0
0,0,25,3360,0.0,0.0,0.0,0.0
0,0,23,3361,0.0,0.0,0.0,0.0
0,0,56,3328,0.0,0.0,0.0,0.0
1,0,16,3367,1.0,0.058823529411764705,0.1111111111111111,0.2419614055268567
0,0,42,3343,0.0,0.0,0.0,0.0
1,1,17,3366,0.5,0.05555555555555555,0.09999999999999999,0.1653831806656101
0,0,22,3362,0.0,0.0,0.0,0.0
0,2,13,3369,0.0,0.0,0.0,-0.0015101514225696342
0,0,23,3361,0.0,0.0,0.0,0.0
0,0,36,3348,0.0,0.0,0.0,0.0
0,0,23,3361,0.0,0.0,0.0,0.0
1,0,17,3367,1.0,0.05555555555555555,0.10526315789473684,0.2351094732410204
0,0,20,3365,0.0,0.0,0.0,0.0
0,0,35,3350,0.0,0.0,0.0,0.0
0,0,27,3357,0.0,0.0,0.0,0.0
0,0,23,3361,0.0,0.0,0.0,0.0
0,0,36,3348,0.0,0.0,0.0,0.0
0,0,18,3367,0.0,0.0,0.0,0.0
0,0,21,3363,0.0,0.0,0.0,0.0
0,0,17,3367,0.0,0.0,0.0,0.0
0,0,22,3362,0.0,0.0,0.0,0.0
1,0,38,3346,1.0,0.02564102564102564,0.05,0.1592265508702323
0,0,22,3362,0.0,0.0,0.0,0.0
0,1,18,3365,0.0,0.0,0.0,-0.0012572689721645216
0,0,17,3367,0.0,0.0,0.0,0.0
0,0,35,3349,0.0,0.0,0.0,0.0
0,1,29,3354,0.0,0.0,0.0,-0.0015984598707436623
1,0,21,3362,1.0,0.045454545454545456,0.08695652173913045,0.21253796365388897
0,0,22,3362,0.0,0.0,0.0,0.0
0,0,21,3363,0.0,0.0,0.0,0.0
0,0,21,3363,0.0,0.0,0.0,0.0
0,0,21,3363,0.0,0.0,0.0,0.0
0,0,21,3363,0.0,0.0,0.0,0.0
0,0,21,3363,0.0,0.0,0.0,0.0
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,18,3367,0.0,0.0,0.0,0.0
0,1,18,3366,0.0,0.0,0.0,-0.001256896500842996
0,0,18,3367,0.0,0.0,0.0,0.0
0,0,67,3318,0.0,0.0,0.0,0.0
0,0,30,3354,0.0,0.0,0.0,0.0
1,0,19,3364,1.0,0.05,0.09523809523809523,0.22297799029517348
2,1,12,3369,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.30746428959779654
0,0,16,3369,0.0,0.0,0.0,0.0
0,0,38,3346,0.0,0.0,0.0,0.0
0,0,31,3353,0.0,0.0,0.0,0.0
0,0,15,3369,0.0,0.0,0.0,0.0
0,0,36,3348,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,13,3371,0.0,0.0,0.0,0.0
0,0,31,3354,0.0,0.0,0.0,0.0
0,0,67,3318,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,56,3328,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
1,2,20,3361,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12408308480000496
0,0,22,3363,0.0,0.0,0.0,0.0
0,0,17,3367,0.0,0.0,0.0,0.0
0,0,23,3361,0.0,0.0,0.0,0.0
0,0,16,3369,0.0,0.0,0.0,0.0
0,1,22,3362,0.0,0.0,0.0,-0.0013903774950274606
0,0,26,3358,0.0,0.0,0.0,0.0
0,0,65,3319,0.0,0.0,0.0,0.0
0,0,29,3355,0.0,0.0,0.0,0.0
0,0,30,3354,0.0,0.0,0.0,0.0
0,0,15,3369,0.0,0.0,0.0,0.0
0,0,30,3354,0.0,0.0,0.0,0.0
0,0,37,3348,0.0,0.0,0.0,0.0
0,0,22,3363,0.0,0.0,0.0,0.0
0,0,19,3365,0.0,0.0,0.0,0.0
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,21,3363,0.0,0.0,0.0,0.0
1,0,15,3368,1.0,0.0625,0.11764705882352941,0.24944514246901925
0,0,37,3348,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,67,3318,0.0,0.0,0.0,0.0
0,1,14,3369,0.0,0.0,0.0,-0.0011081487694030588
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,67,3318,0.0,0.0,0.0,0.0
0,0,25,3359,0.0,0.0,0.0,0.0
0,0,67,3318,0.0,0.0,0.0,0.0
0,0,23,3361,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,3,13,3368,0.0,0.0,0.0,-0.0018498237107736077
0,0,14,3370,0.0,0.0,0.0,0.0
0,0,18,3366,0.0,0.0,0.0,0.0
0,0,13,3371,0.0,0.0,0.0,0.0
0,0,27,3355,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,63,3319,0.0,0.0,0.0,0.0
0,0,27,3354,0.0,0.0,0.0,0.0
2,0,20,3359,1.0,0.09090909090909091,0.16666666666666669,0.30061771088568
0,0,15,3367,0.0,0.0,0.0,0.0
0,0,45,3336,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,38,3343,0.0,0.0,0.0,0.0
0,0,63,3319,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,0,29,3353,0.0,0.0,0.0,0.0
0,0,37,3344,0.0,0.0,0.0,0.0
0,0,38,3344,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,35,3347,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,1,28,3353,0.0,0.0,0.0,-0.0015713571324228687
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,25,3357,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,26,3355,0.0,0.0,0.0,0.0
0,0,15,3366,0.0,0.0,0.0,0.0
0,0,36,3345,0.0,0.0,0.0,0.0
0,0,62,3319,0.0,0.0,0.0,0.0
0,0,25,3357,0.0,0.0,0.0,0.0
1,0,21,3360,1.0,0.045454545454545456,0.08695652173913045,0.2125375709969006
0,0,60,3321,0.0,0.0,0.0,0.0
0,0,68,3314,0.0,0.0,0.0,0.0
0,0,27,3354,0.0,0.0,0.0,0.0
0,0,39,3343,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,41,3340,0.0,0.0,0.0,0.0
0,0,29,3353,0.0,0.0,0.0,0.0
0,0,18,3363,0.0,0.0,0.0,0.0
0,0,49,3333,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,22,3360,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,0,67,3315,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,2,24,3356,0.0,0.0,0.0,-0.0020564678421243743
0,0,21,3360,0.0,0.0,0.0,0.0
0,1,17,3363,0.0,0.0,0.0,-0.0012227512542828762
0,0,44,3337,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,38,3344,0.0,0.0,0.0,0.0
0,0,31,3351,0.0,0.0,0.0,0.0
0,1,15,3365,0.0,0.0,0.0,-0.0011482335269741002
0,0,22,3360,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,1,12,3368,0.0,0.0,0.0,-0.0010265539239309126
0,0,13,3369,0.0,0.0,0.0,0.0
1,0,12,3368,1.0,0.07692307692307693,0.14285714285714288,0.2768573228969991
0,0,39,3342,0.0,0.0,0.0,0.0
0,1,22,3358,0.0,0.0,0.0,-0.0013920280556312342
0,0,34,3347,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,56,3326,0.0,0.0,0.0,0.0
0,0,67,3315,0.0,0.0,0.0,0.0
0,0,31,3350,0.0,0.0,0.0,0.0
0,0,35,3346,0.0,0.0,0.0,0.0
0,1,12,3368,0.0,0.0,0.0,-0.0010265539239309126
0,0,56,3326,0.0,0.0,0.0,0.0
0,0,38,3344,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,29,3352,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
1,1,37,3343,0.5,0.02631578947368421,0.05,0.11279882314288858
0,0,41,3340,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,0,50,3332,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,17,3365,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,23,3359,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,1,14,3366,0.0,0.0,0.0,-0.0011091342321701391
1,0,13,3367,1.0,0.07142857142857142,0.13333333333333333,0.2667467828369185
0,0,36,3346,0.0,0.0,0.0,0.0
0,0,23,3358,0.0,0.0,0.0,0.0
0,0,17,3365,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,18,3363,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,17,3365,0.0,0.0,0.0,0.0
0,0,57,3325,0.0,0.0,0.0,0.0
0,1,13,3367,0.0,0.0,0.0,-0.0010686298092817661
0,0,18,3363,0.0,0.0,0.0,0.0
0,0,66,3315,0.0,0.0,0.0,0.0
0,0,27,3354,0.0,0.0,0.0,0.0
0,0,17,3365,0.0,0.0,0.0,0.0
0,1,14,3366,0.0,0.0,0.0,-0.0011091342321701391
0,0,59,3322,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,27,3354,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,21,3361,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,33,3348,0.0,0.0,0.0,0.0
1,0,13,3367,1.0,0.07142857142857142,0.13333333333333333,0.2667467828369185
0,0,43,3338,0.0,0.0,0.0,0.0
0,0,45,3337,0.0,0.0,0.0,0.0
1,1,26,3353,0.5,0.037037037037037035,0.06896551724137931,0.13448699691678861
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,27,3355,0.0,0.0,0.0,0.0
0,0,27,3355,0.0,0.0,0.0,0.0
0,0,27,3355,0.0,0.0,0.0,0.0
0,0,27,3355,0.0,0.0,0.0,0.0
0,0,27,3355,0.0,0.0,0.0,0.0
0,0,37,3344,0.0,0.0,0.0,0.0
0,0,37,3344,0.0,0.0,0.0,0.0
0,0,37,3344,0.0,0.0,0.0,0.0
0,0,37,3344,0.0,0.0,0.0,0.0
0,0,37,3345,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,0,36,3345,0.0,0.0,0.0,0.0
0,0,21,3361,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,1,23,3357,0.0,0.0,0.0,-0.001423525404226164
0,0,56,3326,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,41,3340,0.0,0.0,0.0,0.0
0,1,18,3363,0.0,0.0,0.0,-0.001258014577475983
0,1,22,3358,0.0,0.0,0.0,-0.0013920280556312342
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,23,3358,0.0,0.0,0.0,0.0
0,0,36,3346,0.0,0.0,0.0,0.0
0,0,23,3358,0.0,0.0,0.0,0.0
1,1,17,3363,0.5,0.05555555555555555,0.09999999999999999,0.16538203918466615
0,0,20,3362,0.0,0.0,0.0,0.0
0,0,34,3347,0.0,0.0,0.0,0.0
0,0,27,3355,0.0,0.0,0.0,0.0
0,0,23,3358,0.0,0.0,0.0,0.0
0,0,36,3345,0.0,0.0,0.0,0.0
0,0,18,3364,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,1,22,3359,0.0,0.0,0.0,-0.0013916150481939921
0,1,38,3342,0.0,0.0,0.0,-0.00183385612387337
1,0,21,3360,1.0,0.045454545454545456,0.08695652173913045,0.2125375709969006
0,0,18,3363,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,35,3347,0.0,0.0,0.0,0.0
0,0,29,3352,0.0,0.0,0.0,0.0
1,0,21,3360,1.0,0.045454545454545456,0.08695652173913045,0.2125375709969006
1,0,21,3360,1.0,0.045454545454545456,0.08695652173913045,0.2125375709969006
0,0,21,3361,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,18,3364,0.0,0.0,0.0,0.0
0,0,18,3364,0.0,0.0,0.0,0.0
0,1,18,3363,0.0,0.0,0.0,-0.001258014577475983
0,0,67,3315,0.0,0.0,0.0,0.0
1,2,29,3349,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.1031073419283667
0,0,20,3361,0.0,0.0,0.0,0.0
0,2,14,3365,0.0,0.0,0.0,-0.0015687847595460803
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,38,3344,0.0,0.0,0.0,0.0
0,0,31,3350,0.0,0.0,0.0,0.0
0,0,15,3366,0.0,0.0,0.0,0.0
0,0,36,3346,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,31,3350,0.0,0.0,0.0,0.0
0,0,67,3315,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,0,56,3326,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
3,3,18,3357,0.5,0.14285714285714285,0.22222222222222224,0.265
0,0,22,3360,0.0,0.0,0.0,0.0
1,1,16,3364,0.5,0.058823529411764705,0.10526315789473684,0.17025313058167163
0,0,23,3358,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,22,3360,0.0,0.0,0.0,0.0
0,0,26,3355,0.0,0.0,0.0,0.0
0,0,65,3316,0.0,0.0,0.0,0.0
0,0,29,3352,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,0,15,3366,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,0,37,3345,0.0,0.0,0.0,0.0
0,0,22,3360,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
1,0,15,3366,1.0,0.0625,0.11764705882352941,0.24944481388280199
0,0,37,3345,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,0,67,3315,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,0,67,3315,0.0,0.0,0.0,0.0
0,1,25,3355,0.0,0.0,0.0,-0.0014845699930972106
0,0,67,3315,0.0,0.0,0.0,0.0
0,0,24,3358,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,2,13,3366,0.0,0.0,0.0,-0.00151149437982607
0,0,14,3368,0.0,0.0,0.0,0.0
0,0,18,3363,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,62,3313,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,45,3330,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,38,3337,0.0,0.0,0.0,0.0
0,0,63,3312,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
1,0,28,3346,1.0,0.034482758620689655,0.06666666666666667,0.184923212844504
0,0,38,3337,0.0,0.0,0.0,0.0
0,0,37,3337,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,34,3340,0.0,0.0,0.0,0.0
0,0,32,3342,0.0,0.0,0.0,0.0
0,0,28,3347,0.0,0.0,0.0,0.0
1,3,13,3358,0.25,0.07142857142857142,0.11111111111111112,0.13176486045062413
0,0,25,3350,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,21,3353,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,63,3312,0.0,0.0,0.0,0.0
0,0,25,3350,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,61,3314,0.0,0.0,0.0,0.0
0,0,68,3306,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,39,3336,0.0,0.0,0.0,0.0
0,0,22,3352,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,14,3360,0.0,0.0,0.0,0.0
0,0,41,3334,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,49,3326,0.0,0.0,0.0,0.0
0,0,19,3355,0.0,0.0,0.0,0.0
0,0,19,3356,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,1,22,3352,0.0,0.0,0.0,-0.00139451125755084
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,23,3351,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,44,3331,0.0,0.0,0.0,0.0
0,0,13,3361,0.0,0.0,0.0,0.0
0,0,37,3337,0.0,0.0,0.0,0.0
0,0,31,3344,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,12,3362,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,1,39,3335,0.0,0.0,0.0,-0.0018614301474510063
0,0,22,3352,0.0,0.0,0.0,0.0
0,0,34,3340,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,55,3319,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
0,0,31,3344,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,12,3362,0.0,0.0,0.0,0.0
0,0,57,3318,0.0,0.0,0.0,0.0
0,0,37,3337,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
1,0,37,3337,1.0,0.02631578947368421,0.05128205128205127,0.16132949185383036
0,0,41,3333,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,20,3354,0.0,0.0,0.0,0.0
0,0,50,3325,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,20,3354,0.0,0.0,0.0,0.0
1,2,13,3359,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15276808310709813
2,0,12,3361,1.0,0.14285714285714285,0.25,0.37729153869563314
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,19,3356,0.0,0.0,0.0,0.0
0,0,22,3352,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,56,3319,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,66,3309,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
1,0,15,3358,1.0,0.0625,0.11764705882352941,0.2494434956369173
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,59,3316,0.0,0.0,0.0,0.0
0,0,22,3352,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
1,0,14,3360,1.0,0.06666666666666667,0.125,0.25766265056033233
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,33,3341,0.0,0.0,0.0,0.0
0,1,15,3359,0.0,0.0,0.0,-0.0011502796900014836
0,0,43,3332,0.0,0.0,0.0,0.0
3,1,41,3329,0.75,0.06818181818181818,0.125,0.2237974087913427
1,0,26,3347,1.0,0.037037037037037035,0.07142857142857142,0.19170692605503073
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,37,3337,0.0,0.0,0.0,0.0
0,0,37,3337,0.0,0.0,0.0,0.0
0,0,37,3337,0.0,0.0,0.0,0.0
0,0,37,3337,0.0,0.0,0.0,0.0
0,0,36,3338,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,2,24,3348,0.0,0.0,0.0,-0.002061362789685131
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,56,3319,0.0,0.0,0.0,0.0
0,0,17,3357,0.0,0.0,0.0,0.0
0,0,41,3334,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
1,0,21,3353,1.0,0.045454545454545456,0.08695652173913045,0.21253619302581667
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,23,3351,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,1,18,3356,0.0,0.0,0.0,-0.0012606311747592146
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,34,3340,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,17,3357,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,38,3336,0.0,0.0,0.0,0.0
1,0,21,3353,1.0,0.045454545454545456,0.08695652173913045,0.21253619302581667
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,17,3357,0.0,0.0,0.0,0.0
0,0,35,3340,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,1,22,3352,0.0,0.0,0.0,-0.00139451125755084
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
