tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,5.0,11.0,2678.0,0.2857142857142857,0.15384615384615385,0.2,0.2068861275330727,0.26666666666666666,0.2,0.3076923076923077
4.0,36.0,15.0,2641.0,0.1,0.21052631578947367,0.13559322033898305,0.13636284103426258,0.13333333333333333,0.15,0.15789473684210525
8.0,30.0,14.0,2644.0,0.21052631578947367,0.36363636363636365,0.26666666666666666,0.26895515435849954,0.13333333333333333,0.15,0.18181818181818182
9.0,24.0,18.0,2645.0,0.2727272727272727,0.3333333333333333,0.3,0.29370797360268325,0.2,0.15,0.25925925925925924
8.0,30.0,18.0,2640.0,0.21052631578947367,0.3076923076923077,0.25,0.24577277842757603,0.2,0.25,0.19230769230769232
9.0,27.0,13.0,2647.0,0.25,0.4090909090909091,0.31034482758620685,0.3127274372749616,0.26666666666666666,0.25,0.22727272727272727
12.0,50.0,25.0,2609.0,0.1935483870967742,0.32432432432432434,0.24242424242424238,0.23713536083488218,0.13333333333333333,0.15,0.1891891891891892
8.0,51.0,13.0,2624.0,0.13559322033898305,0.38095238095238093,0.2,0.21745199909298862,0.2,0.15,0.14285714285714285
8.0,56.0,27.0,2605.0,0.125,0.22857142857142856,0.16161616161616163,0.1543112282349587,0.13333333333333333,0.1,0.11428571428571428
7.0,45.0,18.0,2626.0,0.1346153846153846,0.28,0.18181818181818182,0.18339261747143132,0.13333333333333333,0.1,0.08
7.0,39.0,23.0,2627.0,0.15217391304347827,0.23333333333333334,0.18421052631578946,0.1771523492492707,0.13333333333333333,0.1,0.13333333333333333
4.0,26.0,17.0,2649.0,0.13333333333333333,0.19047619047619047,0.1568627450980392,0.15148684428288253,0.13333333333333333,0.15,0.14285714285714285
11.0,44.0,18.0,2623.0,0.2,0.3793103448275862,0.26190476190476186,0.26474458845722504,0.13333333333333333,0.15,0.13793103448275862
2.0,33.0,18.0,2643.0,0.05714285714285714,0.1,0.07272727272727272,0.06645742221243674,0.0,0.0,0.0
9.0,33.0,9.0,2645.0,0.21428571428571427,0.5,0.3,0.3207000581602867,0.06666666666666667,0.05,0.05555555555555555
9.0,32.0,12.0,2643.0,0.21951219512195122,0.42857142857142855,0.29032258064516125,0.29927869468765894,0.26666666666666666,0.2,0.19047619047619047
20.0,64.0,27.0,2585.0,0.23809523809523808,0.425531914893617,0.3053435114503817,0.3023504322712388,0.26666666666666666,0.3,0.19148936170212766
4.0,27.0,12.0,2653.0,0.12903225806451613,0.25,0.1702127659574468,0.17285188246377298,0.13333333333333333,0.15,0.125
9.0,42.0,27.0,2618.0,0.17647058823529413,0.25,0.20689655172413793,0.1973333789934134,0.2,0.15,0.19444444444444445
2.0,17.0,10.0,2667.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.12758610189565314,0.13333333333333333,0.15,0.16666666666666666
5.0,32.0,10.0,2649.0,0.13513513513513514,0.3333333333333333,0.1923076923076923,0.20548327766782534,0.06666666666666667,0.05,0.06666666666666667
2.0,14.0,9.0,2671.0,0.125,0.18181818181818182,0.14814814814814814,0.14656885892861682,0.13333333333333333,0.1,0.18181818181818182
5.0,26.0,15.0,2649.0,0.16129032258064516,0.25,0.19607843137254902,0.19339588664779955,0.13333333333333333,0.1,0.1
9.0,49.0,19.0,2619.0,0.15517241379310345,0.32142857142857145,0.20930232558139536,0.2117644730247551,0.2,0.15,0.21428571428571427
5.0,25.0,14.0,2651.0,0.16666666666666666,0.2631578947368421,0.2040816326530612,0.20240858080504956,0.06666666666666667,0.1,0.05263157894736842
7.0,18.0,6.0,2665.0,0.28,0.5384615384615384,0.3684210526315789,0.3843126776389149,0.26666666666666666,0.3,0.23076923076923078
6.0,21.0,16.0,2653.0,0.2222222222222222,0.2727272727272727,0.24489795918367346,0.23931779303382267,0.13333333333333333,0.15,0.18181818181818182
10.0,32.0,15.0,2639.0,0.23809523809523808,0.4,0.2985074626865672,0.30032076405206715,0.2,0.15,0.16
6.0,32.0,19.0,2639.0,0.15789473684210525,0.24,0.19047619047619047,0.18539994052881975,0.06666666666666667,0.1,0.08
6.0,22.0,15.0,2653.0,0.21428571428571427,0.2857142857142857,0.24489795918367344,0.24062842490414071,0.26666666666666666,0.2,0.19047619047619047
12.0,40.0,17.0,2626.0,0.23076923076923078,0.41379310344827586,0.29629629629629634,0.2991041042918071,0.26666666666666666,0.2,0.2413793103448276
5.0,16.0,10.0,2665.0,0.23809523809523808,0.3333333333333333,0.2777777777777778,0.2769843849887727,0.13333333333333333,0.2,0.13333333333333333
8.0,23.0,10.0,2655.0,0.25806451612903225,0.4444444444444444,0.32653061224489793,0.33293163220398825,0.2,0.25,0.2222222222222222
4.0,9.0,16.0,2667.0,0.3076923076923077,0.2,0.24242424242424246,0.2435795223738778,0.26666666666666666,0.3,0.3
8.0,25.0,12.0,2651.0,0.24242424242424243,0.4,0.30188679245283023,0.30486803101446597,0.26666666666666666,0.25,0.25
14.0,55.0,22.0,2604.0,0.2028985507246377,0.3888888888888889,0.2666666666666667,0.267625512266063,0.13333333333333333,0.1,0.08333333333333333
5.0,24.0,12.0,2655.0,0.1724137931034483,0.29411764705882354,0.2173913043478261,0.2188202532096629,0.13333333333333333,0.15,0.11764705882352941
5.0,20.0,11.0,2660.0,0.2,0.3125,0.24390243902439027,0.24444063728162324,0.2,0.15,0.1875
4.0,20.0,12.0,2660.0,0.16666666666666666,0.25,0.2,0.19832711902449124,0.13333333333333333,0.15,0.125
10.0,57.0,27.0,2602.0,0.14925373134328357,0.2702702702702703,0.19230769230769232,0.18596723279838667,0.13333333333333333,0.1,0.16216216216216217
11.0,32.0,20.0,2633.0,0.2558139534883721,0.3548387096774194,0.2972972972972973,0.29174736748099467,0.3333333333333333,0.25,0.25806451612903225
8.0,25.0,9.0,2654.0,0.24242424242424243,0.47058823529411764,0.32,0.33205548984479244,0.2,0.15,0.17647058823529413
6.0,25.0,16.0,2649.0,0.1935483870967742,0.2727272727272727,0.22641509433962262,0.22225014662444595,0.06666666666666667,0.2,0.22727272727272727
5.0,44.0,16.0,2631.0,0.10204081632653061,0.23809523809523808,0.14285714285714285,0.1458672118880042,0.0,0.0,0.0
6.0,20.0,13.0,2657.0,0.23076923076923078,0.3157894736842105,0.26666666666666666,0.2639114050049019,0.2,0.25,0.2631578947368421
6.0,18.0,14.0,2658.0,0.25,0.3,0.2727272727272727,0.26792120628519744,0.26666666666666666,0.2,0.2
7.0,22.0,16.0,2651.0,0.2413793103448276,0.30434782608695654,0.2692307692307692,0.26400781275395024,0.26666666666666666,0.25,0.21739130434782608
8.0,27.0,10.0,2651.0,0.22857142857142856,0.4444444444444444,0.3018867924528302,0.3124907721293073,0.26666666666666666,0.25,0.2222222222222222
7.0,18.0,6.0,2665.0,0.28,0.5384615384615384,0.3684210526315789,0.3843126776389149,0.2,0.2,0.23076923076923078
3.0,9.0,12.0,2672.0,0.25,0.2,0.22222222222222224,0.21973070308320267,0.26666666666666666,0.25,0.26666666666666666
6.0,18.0,8.0,2664.0,0.25,0.42857142857142855,0.3157894736842105,0.3228032695686906,0.13333333333333333,0.25,0.14285714285714285
9.0,15.0,4.0,2668.0,0.375,0.6923076923076923,0.48648648648648646,0.5064492388380873,0.2,0.3,0.23076923076923078
21.0,98.0,29.0,2548.0,0.17647058823529413,0.42,0.24852071005917165,0.25153939193011676,0.2,0.2,0.14
12.0,43.0,22.0,2619.0,0.21818181818181817,0.35294117647058826,0.2696629213483146,0.26584863165421063,0.06666666666666667,0.05,0.11764705882352941
7.0,20.0,9.0,2659.0,0.25925925925925924,0.4375,0.3255813953488372,0.3317224621952619,0.26666666666666666,0.2,0.25
5.0,9.0,13.0,2669.0,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.3109275771877664,0.4,0.4,0.4444444444444444
2.0,12.0,12.0,2670.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1383828699264941,0.13333333333333333,0.25,0.14285714285714285
8.0,40.0,22.0,2626.0,0.16666666666666666,0.26666666666666666,0.2051282051282051,0.19963207219310072,0.2,0.2,0.2
9.0,40.0,17.0,2630.0,0.1836734693877551,0.34615384615384615,0.24000000000000002,0.24228228222774634,0.13333333333333333,0.1,0.11538461538461539
4.0,12.0,8.0,2672.0,0.25,0.3333333333333333,0.28571428571428575,0.2850156483768559,0.26666666666666666,0.25,0.25
6.0,39.0,26.0,2625.0,0.13333333333333333,0.1875,0.15584415584415587,0.14612562869325188,0.26666666666666666,0.25,0.1875
10.0,43.0,16.0,2626.0,0.18867924528301888,0.38461538461538464,0.25316455696202533,0.25941757389631476,0.13333333333333333,0.15,0.15384615384615385
4.0,14.0,3.0,2674.0,0.2222222222222222,0.5714285714285714,0.32,0.35382507068778246,0.26666666666666666,0.2,0.42857142857142855
7.0,34.0,16.0,2639.0,0.17073170731707318,0.30434782608695654,0.21875,0.21916362683940693,0.26666666666666666,0.2,0.17391304347826086
22.0,95.0,27.0,2552.0,0.18803418803418803,0.4489795918367347,0.2650602409638554,0.27083263246683625,0.0,0.05,0.12244897959183673
14.0,49.0,25.0,2608.0,0.2222222222222222,0.358974358974359,0.27450980392156865,0.26914787324551703,0.13333333333333333,0.15,0.20512820512820512
10.0,28.0,13.0,2645.0,0.2631578947368421,0.43478260869565216,0.32786885245901637,0.3310356800824156,0.26666666666666666,0.2,0.21739130434782608
7.0,36.0,19.0,2634.0,0.16279069767441862,0.2692307692307692,0.2028985507246377,0.19950374757425865,0.13333333333333333,0.1,0.07692307692307693
20.0,86.0,29.0,2560.0,0.18867924528301888,0.40816326530612246,0.2580645161290323,0.2582085070586979,0.3333333333333333,0.25,0.16326530612244897
7.0,41.0,19.0,2629.0,0.14583333333333334,0.2692307692307692,0.1891891891891892,0.18762148559534336,0.06666666666666667,0.05,0.07692307692307693
3.0,22.0,16.0,2654.0,0.12,0.15789473684210525,0.13636363636363635,0.13062886901046958,0.13333333333333333,0.1,0.10526315789473684
5.0,19.0,17.0,2654.0,0.20833333333333334,0.22727272727272727,0.21739130434782608,0.21087046870280712,0.2,0.15,0.22727272727272727
10.0,16.0,6.0,2664.0,0.38461538461538464,0.625,0.4761904761904762,0.48651549391247195,0.26666666666666666,0.35,0.3125
10.0,28.0,18.0,2640.0,0.2631578947368421,0.35714285714285715,0.30303030303030304,0.2981202463872121,0.26666666666666666,0.2,0.25
5.0,12.0,14.0,2665.0,0.29411764705882354,0.2631578947368421,0.27777777777777773,0.2733663607230411,0.26666666666666666,0.25,0.2631578947368421
6.0,20.0,10.0,2660.0,0.23076923076923078,0.375,0.2857142857142857,0.28885941018914096,0.13333333333333333,0.15,0.1875
4.0,27.0,21.0,2643.0,0.12903225806451613,0.16,0.14285714285714285,0.13475456945090483,0.06666666666666667,0.1,0.12
23.0,97.0,29.0,2547.0,0.19166666666666668,0.4423076923076923,0.2674418604651163,0.27051361003111035,0.13333333333333333,0.1,0.21153846153846154
9.0,43.0,16.0,2628.0,0.17307692307692307,0.36,0.2337662337662338,0.23966697402765472,0.13333333333333333,0.1,0.08
